0.215000, -1.436608, 0.022183, 0.021323, 0.021225, 0.021002
0.215000, -1.405034, 0.024172, 0.023311, 0.023212, 0.022989
0.215000, -1.373460, 0.026284, 0.025421, 0.025322, 0.025098
0.215000, -1.341886, 0.028518, 0.027653, 0.027554, 0.027330
0.215000, -1.310313, 0.030875, 0.030008, 0.029908, 0.029683
0.215000, -1.278739, 0.033353, 0.032484, 0.032384, 0.032159
0.215000, -1.247165, 0.035952, 0.035081, 0.034981, 0.034755
0.215000, -1.215591, 0.038672, 0.037798, 0.037698, 0.037472
0.215000, -1.184017, 0.041511, 0.040635, 0.040535, 0.040308
0.215000, -1.152444, 0.044469, 0.043590, 0.043490, 0.043262
0.215000, -1.120870, 0.047544, 0.046663, 0.046562, 0.046333
0.215000, -1.089296, 0.050734, 0.049851, 0.049749, 0.049520
0.215000, -1.057722, 0.054039, 0.053153, 0.053051, 0.052822
0.215000, -1.026148, 0.057457, 0.056568, 0.056466, 0.056236
0.215000, -0.994575, 0.060986, 0.060094, 0.059992, 0.059761
0.215000, -0.963001, 0.064625, 0.063729, 0.063627, 0.063395
0.215000, -0.931427, 0.068370, 0.067472, 0.067369, 0.067136
0.215000, -0.899853, 0.072220, 0.071319, 0.071215, 0.070981
0.215000, -0.868279, 0.076173, 0.075268, 0.075164, 0.074930
0.215000, -0.836706, 0.076261, 0.075356, 0.075252, 0.075017
0.215000, -0.805132, 0.084378, 0.083466, 0.083361, 0.083125
0.215000, -0.773558, 0.088624, 0.087708, 0.087603, 0.087366
0.215000, -0.741984, 0.092962, 0.092043, 0.091937, 0.091699
0.215000, -0.710410, 0.097390, 0.096467, 0.096361, 0.096122
0.215000, -0.678837, 0.101904, 0.100978, 0.100871, 0.100631
0.215000, -0.647263, 0.106502, 0.105571, 0.105465, 0.105223
0.215000, -0.615689, 0.111180, 0.110245, 0.110138, 0.109896
0.215000, -0.584115, 0.115935, 0.114996, 0.114888, 0.114645
0.215000, -0.552541, 0.120763, 0.119820, 0.119712, 0.119468
0.215000, -0.520968, 0.125661, 0.124715, 0.124606, 0.124361
0.215000, -0.489394, 0.130626, 0.129675, 0.129566, 0.129320
0.215000, -0.457820, 0.135654, 0.134699, 0.134589, 0.134342
0.215000, -0.426246, 0.140741, 0.139782, 0.139672, 0.139423
0.215000, -0.394672, 0.145883, 0.144920, 0.144809, 0.144559
0.215000, -0.363099, 0.151077, 0.150109, 0.149998, 0.149747
0.215000, -0.331525, 0.156319, 0.155346, 0.155235, 0.154983
0.215000, -0.299951, 0.161604, 0.160627, 0.160515, 0.160262
0.215000, -0.268377, 0.166929, 0.165948, 0.165835, 0.165581
0.215000, -0.236803, 0.172290, 0.171304, 0.171191, 0.170935
0.215000, -0.205230, 0.177682, 0.176692, 0.176578, 0.176322
0.215000, -0.173656, 0.183102, 0.182107, 0.181993, 0.181735
0.215000, -0.142082, 0.188545, 0.187545, 0.187431, 0.187172
0.215000, -0.110508, 0.194007, 0.193003, 0.192888, 0.192627
0.215000, -0.078934, 0.199484, 0.198475, 0.198360, 0.198098
0.215000, -0.047361, 0.204971, 0.203958, 0.203842, 0.203579
0.215000, -0.015787, 0.210465, 0.209447, 0.209331, 0.209067
0.215000, 0.015787, 0.215961, 0.214939, 0.214822, 0.214556
0.215000, 0.047361, 0.221455, 0.220428, 0.220310, 0.220044
0.215000, 0.078934, 0.226943, 0.225911, 0.225793, 0.225525
0.215000, 0.110508, 0.232420, 0.231383, 0.231265, 0.230996
0.215000, 0.142082, 0.237882, 0.236841, 0.236721, 0.236452
0.215000, 0.173656, 0.243325, 0.242279, 0.242159, 0.241888
0.215000, 0.205230, 0.248745, 0.247694, 0.247574, 0.247302
0.215000, 0.236803, 0.254137, 0.253082, 0.252961, 0.252688
0.215000, 0.268377, 0.259498, 0.258438, 0.258317, 0.258042
0.215000, 0.299951, 0.264823, 0.263759, 0.263637, 0.263361
0.215000, 0.331525, 0.270108, 0.269040, 0.268917, 0.268640
0.215000, 0.363099, 0.275350, 0.274277, 0.274154, 0.273876
0.215000, 0.394672, 0.280544, 0.279467, 0.279343, 0.279064
0.215000, 0.426246, 0.285686, 0.284605, 0.284481, 0.284200
0.215000, 0.457820, 0.290773, 0.289687, 0.289563, 0.289281
0.215000, 0.489394, 0.295801, 0.294711, 0.294586, 0.294303
0.215000, 0.520968, 0.300766, 0.299672, 0.299546, 0.299263
0.215000, 0.552541, 0.305664, 0.304566, 0.304440, 0.304155
0.215000, 0.584115, 0.310492, 0.309390, 0.309264, 0.308978
0.215000, 0.615689, 0.315247, 0.314141, 0.314014, 0.313727
0.215000, 0.647263, 0.319925, 0.318815, 0.318688, 0.318400
0.215000, 0.678837, 0.324523, 0.323409, 0.323281, 0.322992
0.215000, 0.710410, 0.329037, 0.327919, 0.327791, 0.327501
0.215000, 0.741984, 0.333465, 0.332343, 0.332215, 0.331924
0.215000, 0.773558, 0.337803, 0.336678, 0.336549, 0.336257
0.215000, 0.805132, 0.342049, 0.340921, 0.340791, 0.340499
0.215000, 0.836706, 0.346200, 0.345068, 0.344938, 0.344645
0.215000, 0.868279, 0.350254, 0.349118, 0.348988, 0.348693
0.215000, 0.899853, 0.354207, 0.353068, 0.352937, 0.352642
0.215000, 0.931427, 0.358057, 0.356915, 0.356784, 0.356488
0.215000, 0.963001, 0.361802, 0.360657, 0.360526, 0.360229
0.215000, 0.994575, 0.365440, 0.364292, 0.364160, 0.363863
0.215000, 1.026148, 0.368969, 0.367818, 0.367686, 0.367388
0.215000, 1.057722, 0.372387, 0.371233, 0.371101, 0.370802
0.215000, 1.089296, 0.375693, 0.374536, 0.374403, 0.374103
0.215000, 1.120870, 0.378883, 0.377724, 0.377591, 0.377290
0.215000, 1.152444, 0.381958, 0.380796, 0.380663, 0.380361
0.215000, 1.184017, 0.386337, 0.385171, 0.385037, 0.384735
0.215000, 1.215591, 0.387755, 0.386588, 0.386454, 0.386151
0.215000, 1.247165, 0.390475, 0.389305, 0.389171, 0.388868
0.215000, 1.278739, 0.393074, 0.391902, 0.391768, 0.391464
0.215000, 1.310313, 0.395552, 0.394379, 0.394244, 0.393940
0.215000, 1.341886, 0.397909, 0.396733, 0.396598, 0.396294
0.215000, 1.373460, 0.400143, 0.398966, 0.398831, 0.398525
0.215000, 1.405034, 0.402255, 0.401076, 0.400940, 0.400635
0.215000, 1.436608, 0.404244, 0.403063, 0.402928, 0.402621
0.215000, 1.468181, 0.406110, 0.404928, 0.404792, 0.404486
0.215000, 1.499755, 0.407854, 0.406670, 0.406535, 0.406228
0.215000, 1.531329, 0.409476, 0.408291, 0.408155, 0.407847
0.215000, 1.562903, 0.410976, 0.409789, 0.409653, 0.409345
0.215000, 1.594477, 0.412354, 0.411167, 0.411030, 0.410722
0.215000, 1.626050, 0.413612, 0.412423, 0.412287, 0.411979
0.215000, 1.657624, 0.414750, 0.413560, 0.413424, 0.413116
0.215000, 1.689198, 0.415769, 0.414579, 0.414442, 0.414134
0.215000, 1.720772, 0.416671, 0.415479, 0.415343, 0.415034
0.215000, 1.752346, 0.417455, 0.416263, 0.416127, 0.415818
0.215000, 1.783919, 0.418127, 0.416934, 0.416798, 0.416488
0.215000, 1.815493, 0.418685, 0.417492, 0.417355, 0.417045
0.215000, 1.847067, 0.419127, 0.417933, 0.417797, 0.417487
0.215000, 1.878641, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 1.910215, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 1.941788, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 1.973362, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.004936, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.036510, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.068084, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.099657, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.131231, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.162805, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.194379, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.225953, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.257526, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.289100, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.320674, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.352248, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.383822, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.415395, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.446969, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.478543, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.510117, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.541691, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.573264, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.604838, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.636412, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.667986, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.699560, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.731133, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.762707, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.794281, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.825855, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.857428, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.889002, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.920576, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.952150, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 2.983724, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 3.015297, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 3.046871, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 3.078445, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 3.110019, 0.000000, 0.000000, 0.000000, 0.000000
0.215000, 3.141593, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -3.141593, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -3.110019, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -3.078445, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -3.046871, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -3.015297, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.983724, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.952150, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.920576, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.889002, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.857428, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.825855, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.794281, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.762707, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.731133, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.699560, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.667986, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.636412, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.604838, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.573264, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.541691, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.510117, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.478543, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.446969, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.415395, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.383822, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.352248, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.320674, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.289100, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.257526, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.225953, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.194379, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.162805, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.131231, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.099657, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.068084, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.036510, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -2.004936, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -1.973362, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -1.941788, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -1.910215, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -1.878641, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, -1.847067, 0.007038, 0.006201, 0.006102, 0.005881
0.210000, -1.815493, 0.007485, 0.006647, 0.006549, 0.006327
0.210000, -1.783919, 0.008046, 0.007209, 0.007110, 0.006889
0.210000, -1.752346, 0.008721, 0.007883, 0.007784, 0.007563
0.210000, -1.720772, 0.009510, 0.008671, 0.008572, 0.008350
0.210000, -1.689198, 0.010414, 0.009575, 0.009476, 0.009254
0.210000, -1.657624, 0.011437, 0.010597, 0.010497, 0.010275
0.210000, -1.626050, 0.012578, 0.011737, 0.011638, 0.011415
0.210000, -1.594477, 0.013839, 0.012997, 0.012898, 0.012675
0.210000, -1.562903, 0.015221, 0.014377, 0.014278, 0.014055
0.210000, -1.531329, 0.016724, 0.015879, 0.015779, 0.015556
0.210000, -1.499755, 0.018349, 0.017502, 0.017403, 0.017179
0.210000, -1.468181, 0.020096, 0.019248, 0.019148, 0.018924
0.210000, -1.436608, 0.021965, 0.021116, 0.021016, 0.020791
0.210000, -1.405034, 0.023957, 0.023107, 0.023006, 0.022781
0.210000, -1.373460, 0.026072, 0.025220, 0.025119, 0.024894
0.210000, -1.341886, 0.028310, 0.027455, 0.027355, 0.027129
0.210000, -1.310313, 0.030669, 0.029813, 0.029712, 0.029486
0.210000, -1.278739, 0.033151, 0.032292, 0.032191, 0.031964
0.210000, -1.247165, 0.035754, 0.034893, 0.034791, 0.034564
0.210000, -1.215591, 0.038477, 0.037614, 0.037512, 0.037284
0.210000, -1.184017, 0.041319, 0.040454, 0.040352, 0.040123
0.210000, -1.152444, 0.044280, 0.043413, 0.043310, 0.043081
0.210000, -1.120870, 0.047359, 0.046489, 0.046386, 0.046156
0.210000, -1.089296, 0.050553, 0.049680, 0.049577, 0.049347
0.210000, -1.057722, 0.053862, 0.052987, 0.052883, 0.052652
0.210000, -1.026148, 0.057284, 0.056405, 0.056302, 0.056070
0.210000, -0.994575, 0.060817, 0.059935, 0.059831, 0.059599
0.210000, -0.963001, 0.064459, 0.063575, 0.063470, 0.063237
0.210000, -0.931427, 0.068208, 0.067321, 0.067216, 0.066982
0.210000, -0.899853, 0.072063, 0.071172, 0.071067, 0.070832
0.210000, -0.868279, 0.076020, 0.075126, 0.075020, 0.074784
0.210000, -0.836706, 0.076072, 0.075178, 0.075072, 0.074836
0.210000, -0.805132, 0.084233, 0.083332, 0.083226, 0.082988
0.210000, -0.773558, 0.088483, 0.087579, 0.087472, 0.087233
0.210000, -0.741984, 0.092826, 0.091918, 0.091811, 0.091571
0.210000, -0.710410, 0.097259, 0.096347, 0.096240, 0.095999
0.210000, -0.678837, 0.101778, 0.100862, 0.100754, 0.100513
0.210000, -0.647263, 0.106380, 0.105461, 0.105353, 0.105110
0.210000, -0.615689, 0.111063, 0.110140, 0.110031, 0.109787
0.210000, -0.584115, 0.115823, 0.114896, 0.114786, 0.114541
0.210000, -0.552541, 0.120656, 0.119725, 0.119615, 0.119369
0.210000, -0.520968, 0.125559, 0.124624, 0.124514, 0.124267
0.210000, -0.489394, 0.130529, 0.129590, 0.129479, 0.129231
0.210000, -0.457820, 0.135562, 0.134619, 0.134508, 0.134258
0.210000, -0.426246, 0.140655, 0.139707, 0.139595, 0.139345
0.210000, -0.394672, 0.145802, 0.144850, 0.144738, 0.144486
0.210000, -0.363099, 0.151002, 0.150045, 0.149932, 0.149680
0.210000, -0.331525, 0.156248, 0.155288, 0.155174, 0.154921
0.210000, -0.299951, 0.161539, 0.160574, 0.160460, 0.160205
0.210000, -0.268377, 0.166870, 0.165900, 0.165786, 0.165530
0.210000, -0.236803, 0.172236, 0.171262, 0.171147, 0.170890
0.210000, -0.205230, 0.177634, 0.176655, 0.176540, 0.176281
0.210000, -0.173656, 0.183059, 0.182076, 0.181960, 0.181700
0.210000, -0.142082, 0.188508, 0.187520, 0.187404, 0.187143
0.210000, -0.110508, 0.193975, 0.192983, 0.192866, 0.192604
0.210000, -0.078934, 0.199458, 0.198461, 0.198343, 0.198080
0.210000, -0.047361, 0.204951, 0.203950, 0.203832, 0.203567
0.210000, -0.015787, 0.210450, 0.209445, 0.209326, 0.209060
0.210000, 0.015787, 0.215952, 0.214942, 0.214822, 0.214556
0.210000, 0.047361, 0.221451, 0.220437, 0.220317, 0.220049
0.210000, 0.078934, 0.226945, 0.225925, 0.225805, 0.225536
0.210000, 0.110508, 0.232427, 0.231403, 0.231282, 0.231012
0.210000, 0.142082, 0.237895, 0.236866, 0.236745, 0.236473
0.210000, 0.173656, 0.243343, 0.242310, 0.242188, 0.241915
0.210000, 0.205230, 0.248769, 0.247731, 0.247609, 0.247334
0.210000, 0.236803, 0.254166, 0.253124, 0.253001, 0.252726
0.210000, 0.268377, 0.259533, 0.258486, 0.258363, 0.258086
0.210000, 0.299951, 0.264863, 0.263812, 0.263688, 0.263410
0.210000, 0.331525, 0.270154, 0.269098, 0.268974, 0.268695
0.210000, 0.363099, 0.275401, 0.274341, 0.274216, 0.273936
0.210000, 0.394672, 0.280600, 0.279536, 0.279410, 0.279129
0.210000, 0.426246, 0.285748, 0.284679, 0.284553, 0.284271
0.210000, 0.457820, 0.290840, 0.289767, 0.289641, 0.289357
0.210000, 0.489394, 0.295873, 0.294796, 0.294669, 0.294385
0.210000, 0.520968, 0.300843, 0.299762, 0.299634, 0.299349
0.210000, 0.552541, 0.305746, 0.304661, 0.304533, 0.304247
0.210000, 0.584115, 0.310580, 0.309491, 0.309362, 0.309074
0.210000, 0.615689, 0.315339, 0.314246, 0.314117, 0.313829
0.210000, 0.647263, 0.320022, 0.318925, 0.318796, 0.318506
0.210000, 0.678837, 0.324624, 0.323524, 0.323394, 0.323103
0.210000, 0.710410, 0.329143, 0.328039, 0.327909, 0.327617
0.210000, 0.741984, 0.333576, 0.332468, 0.332337, 0.332044
0.210000, 0.773558, 0.337919, 0.336807, 0.336676, 0.336382
0.210000, 0.805132, 0.342169, 0.341054, 0.340923, 0.340628
0.210000, 0.836706, 0.346325, 0.345206, 0.345074, 0.344779
0.210000, 0.868279, 0.350382, 0.349260, 0.349128, 0.348831
0.210000, 0.899853, 0.354339, 0.353214, 0.353081, 0.352784
0.210000, 0.931427, 0.358194, 0.357065, 0.356932, 0.356634
0.210000, 0.963001, 0.361943, 0.360812, 0.360678, 0.360379
0.210000, 0.994575, 0.365585, 0.364451, 0.364317, 0.364017
0.210000, 1.026148, 0.369118, 0.367981, 0.367847, 0.367546
0.210000, 1.057722, 0.372540, 0.371400, 0.371265, 0.370964
0.210000, 1.089296, 0.375849, 0.374706, 0.374571, 0.374269
0.210000, 1.120870, 0.379043, 0.377898, 0.377762, 0.377460
0.210000, 1.152444, 0.382122, 0.380974, 0.380838, 0.380535
0.210000, 1.184017, 0.386522, 0.385370, 0.385234, 0.384930
0.210000, 1.215591, 0.387926, 0.386772, 0.386636, 0.386332
0.210000, 1.247165, 0.390649, 0.389493, 0.389357, 0.389052
0.210000, 1.278739, 0.393251, 0.392094, 0.391957, 0.391651
0.210000, 1.310313, 0.395733, 0.394573, 0.394436, 0.394130
0.210000, 1.341886, 0.398093, 0.396931, 0.396794, 0.396487
0.210000, 1.373460, 0.400330, 0.399166, 0.399029, 0.398722
0.210000, 1.405034, 0.402445, 0.401280, 0.401142, 0.400834
0.210000, 1.436608, 0.404437, 0.403270, 0.403133, 0.402824
0.210000, 1.468181, 0.406307, 0.405138, 0.405000, 0.404692
0.210000, 1.499755, 0.408054, 0.406884, 0.406746, 0.406437
0.210000, 1.531329, 0.409678, 0.408507, 0.408369, 0.408060
0.210000, 1.562903, 0.411181, 0.410009, 0.409870, 0.409561
0.210000, 1.594477, 0.412563, 0.411389, 0.411251, 0.410941
0.210000, 1.626050, 0.413824, 0.412649, 0.412511, 0.412200
0.210000, 1.657624, 0.414965, 0.413790, 0.413651, 0.413340
0.210000, 1.689198, 0.415988, 0.414811, 0.414673, 0.414362
0.210000, 1.720772, 0.416893, 0.415715, 0.415576, 0.415265
0.210000, 1.752346, 0.417681, 0.416503, 0.416364, 0.416053
0.210000, 1.783919, 0.418356, 0.417178, 0.417039, 0.416727
0.210000, 1.815493, 0.418918, 0.417739, 0.417600, 0.417288
0.210000, 1.847067, 0.419364, 0.418185, 0.418046, 0.417734
0.210000, 1.878641, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 1.910215, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 1.941788, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 1.973362, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.004936, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.036510, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.068084, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.099657, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.131231, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.162805, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.194379, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.225953, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.257526, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.289100, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.320674, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.352248, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.383822, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.415395, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.446969, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.478543, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.510117, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.541691, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.573264, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.604838, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.636412, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.667986, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.699560, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.731133, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.762707, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.794281, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.825855, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.857428, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.889002, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.920576, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.952150, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 2.983724, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 3.015297, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 3.046871, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 3.078445, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 3.110019, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 3.141593, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -3.141593, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -3.110019, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -3.078445, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -3.046871, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -3.015297, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.983724, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.952150, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.920576, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.889002, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.857428, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.825855, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.794281, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.762707, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.731133, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.699560, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.667986, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.636412, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.604838, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.573264, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.541691, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.510117, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.478543, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.446969, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.415395, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.383822, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.352248, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.320674, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.289100, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.257526, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.225953, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.194379, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.162805, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.131231, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.099657, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.068084, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.036510, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -2.004936, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -1.973362, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -1.941788, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -1.910215, 0.000000, 0.000000, 0.000000, 0.000000
0.205000, -1.878641, 0.006446, 0.005620, 0.005520, 0.005298
0.205000, -1.847067, 0.006782, 0.005956, 0.005855, 0.005633
0.205000, -1.815493, 0.007233, 0.006406, 0.006306, 0.006083
0.205000, -1.783919, 0.007799, 0.006971, 0.006871, 0.006648
0.205000, -1.752346, 0.008478, 0.007650, 0.007549, 0.007326
0.205000, -1.720772, 0.009269, 0.008441, 0.008340, 0.008117
0.205000, -1.689198, 0.010177, 0.009348, 0.009247, 0.009024
0.205000, -1.657624, 0.011203, 0.010373, 0.010272, 0.010049
0.205000, -1.626050, 0.012348, 0.011517, 0.011416, 0.011192
0.205000, -1.594477, 0.013612, 0.012780, 0.012679, 0.012455
0.205000, -1.562903, 0.014997, 0.014163, 0.014062, 0.013838
0.205000, -1.531329, 0.016502, 0.015668, 0.015567, 0.015342
0.205000, -1.499755, 0.018130, 0.017294, 0.017193, 0.016968
0.205000, -1.468181, 0.019880, 0.019043, 0.018941, 0.018716
